eprew,rc,rg,rl,ro,ry
0.32388025522232056,-0.012000000104308128,0.5386452078819275,-0.14445476233959198,-0.0010632752673700452,-0.057246871292591095
0.36404553055763245,-0.007499999832361937,0.5593363046646118,-0.13451150059700012,-0.0005778837949037552,-0.0527014397084713
0.3593972325325012,-0.007499999832361937,0.558505117893219,-0.13684961199760437,-0.000582897977437824,-0.05417541041970253
0.38621005415916443,-0.003000000026077032,0.5747120976448059,-0.1329958587884903,-0.00014085820293985307,-0.052365321666002274
0.38280388712882996,-0.008999999612569809,0.5657634735107422,-0.12510453164577484,-0.000357070384779945,-0.04849798604846001
0.3782223165035248,-0.010499999858438969,0.5622676610946655,-0.1244044154882431,-0.0007265505264513195,-0.04841440171003342
0.37017086148262024,-0.008999999612569809,0.5612654685974121,-0.13022957742214203,-0.0005725623341277242,-0.051292505115270615
0.3771190941333771,-0.012000000104308128,0.561342179775238,-0.12355937063694,-0.0007338160066865385,-0.047929927706718445
0.3750961720943451,-0.014999999664723873,0.5536945462226868,-0.11743848770856857,-0.0010298341512680054,-0.04513002559542656
0.3650977313518524,-0.014999999664723873,0.5488432049751282,-0.12077968567609787,-0.001077073160558939,-0.04688871279358864
0.37388330698013306,-0.012000000104308128,0.5552250742912292,-0.12113364040851593,-0.0013441279297694564,-0.04686402902007103
0.3680141568183899,-0.010499999858438969,0.5540654063224792,-0.12554749846458435,-0.0010524714598432183,-0.04895123094320297
0.3655124604701996,-0.013500000350177288,0.5495864152908325,-0.12169858068227768,-0.0012906106421723962,-0.047584790736436844
0.370377779006958,-0.010499999858438969,0.5557834506034851,-0.12440881878137589,-0.001103325397707522,-0.04939356818795204
0.3406587541103363,-0.008999999612569809,0.5429656505584717,-0.13660745322704315,-0.000678468553815037,-0.056021030992269516
0.3372066020965576,-0.008999999612569809,0.5454636216163635,-0.14074982702732086,-0.00039997079875320196,-0.05810727924108505
0.34932151436805725,-0.010499999858438969,0.5464407801628113,-0.1322997361421585,-0.0003640586801338941,-0.05395549163222313
0.35921961069107056,-0.008999999612569809,0.5523352026939392,-0.13125468790531158,-0.00020931578183081,-0.05265156924724579
0.3848462998867035,-0.010499999858438969,0.5609621405601501,-0.11917263269424438,-0.00021632258722092956,-0.04622684046626091
0.43022897839546204,-0.007499999832361937,0.5827317833900452,-0.10543160885572433,-0.000178560585482046,-0.03939259052276611
0.42006173729896545,-0.007499999832361937,0.5783971548080444,-0.10907032340765,-0.00036531267687678337,-0.0413997508585453
0.4313981235027313,-0.006000000052154064,0.5822691321372986,-0.10516713559627533,-0.0003651458537206054,-0.03933873400092125
0.40984323620796204,-0.010499999858438969,0.566390872001648,-0.10531778633594513,-0.0008459380478598177,-0.039883874356746674
0.39321818947792053,-0.010499999858438969,0.555475652217865,-0.10880500078201294,-0.0008402172825299203,-0.04211226850748062
0.36649009585380554,-0.010499999858438969,0.5474655032157898,-0.12146131694316864,-0.0008364245877601206,-0.04817771166563034
0.37531185150146484,-0.007499999832361937,0.5515967011451721,-0.1202833279967308,-0.0006218390190042555,-0.04787973314523697
0.3886539340019226,-0.008999999612569809,0.560766875743866,-0.11632039397954941,-0.0005809974391013384,-0.046211570501327515
0.39770442247390747,-0.006000000052154064,0.5632215738296509,-0.114132359623909,-0.0002395753690507263,-0.04514527693390846
0.40658634901046753,-0.007499999832361937,0.5683335065841675,-0.1104523092508316,-0.00047928225831128657,-0.043315593153238297
0.4054095447063446,-0.010499999858438969,0.5627205967903137,-0.10525170713663101,-0.0006960504106245935,-0.04086323827505112
0.39864230155944824,-0.012000000104308128,0.5574217438697815,-0.10504773259162903,-0.0006954435375519097,-0.041036248207092285
0.3999985158443451,-0.010499999858438969,0.5621495842933655,-0.10863867402076721,-0.0006250768201425672,-0.04238726943731308
0.38384103775024414,-0.012000000104308128,0.5551973581314087,-0.11369649320840836,-0.000625202024821192,-0.045034538954496384
0.3785654604434967,-0.010499999858438969,0.5576865673065186,-0.11977283656597137,-0.0004308893112465739,-0.04841737076640129
0.36068594455718994,-0.013500000350177288,0.5488204956054688,-0.12342219799757004,-0.0004091598966624588,-0.050803180783987045
0.3618418276309967,-0.012000000104308128,0.5534899830818176,-0.1267547458410263,-0.0002725483209360391,-0.05262088403105736
0.36612147092819214,-0.013500000350177288,0.5515408515930176,-0.12137990444898605,-0.00045610920642502606,-0.05008334293961525
0.37674883008003235,-0.013500000350177288,0.5527503490447998,-0.11526218056678772,-0.0005450465832836926,-0.04669424891471863
0.381646066904068,-0.014999999664723873,0.5514013767242432,-0.11003050953149796,-0.0008097629761323333,-0.04391499236226082
0.3830193281173706,-0.013500000350177288,0.5537600517272949,-0.11196029186248779,-0.0008117672405205667,-0.04446864128112793
0.3994210958480835,-0.013500000350177288,0.5597594976425171,-0.10522212088108063,-0.0007736259140074253,-0.040842656046152115
0.4062753915786743,-0.012000000104308128,0.5656527280807495,-0.10588791966438293,-0.000649932015221566,-0.040839534252882004
0.4008692502975464,-0.014999999664723873,0.5612731575965881,-0.10426130145788193,-0.0006914798868820071,-0.040451183915138245
0.413747638463974,-0.012000000104308128,0.569486677646637,-0.10314346849918365,-0.0005295107839629054,-0.04006609320640564
0.42766273021698,-0.010499999858438969,0.5752673745155334,-0.0986807569861412,-0.0007349288207478821,-0.0376889742910862
0.4235020577907562,-0.010499999858438969,0.5726555585861206,-0.09948267042636871,-0.0009167759562842548,-0.038254085928201675
0.40980029106140137,-0.013500000350177288,0.5603507161140442,-0.09809277951717377,-0.0010490560671314597,-0.0379086472094059
0.41588395833969116,-0.008999999612569809,0.5705097317695618,-0.10403955727815628,-0.0008288314566016197,-0.04075741022825241
0.408081591129303,-0.013500000350177288,0.5602362155914307,-0.09923458099365234,-0.0010086526162922382,-0.038411371409893036
0.4148314595222473,-0.012000000104308128,0.5636608600616455,-0.09807316958904266,-0.0005554781528189778,-0.03820077329874039
0.4115540385246277,-0.014999999664723873,0.5597819089889526,-0.09557165205478668,-0.0008117370889522135,-0.03684442490339279
0.4204844534397125,-0.014999999664723873,0.5581774115562439,-0.0885462686419487,-0.0009551466791890562,-0.033191557973623276
0.41656503081321716,-0.013500000350177288,0.5603705644607544,-0.09359037131071091,-0.001093330211006105,-0.03562183305621147
0.4211212694644928,-0.010499999858438969,0.5643457770347595,-0.09510177373886108,-0.0010550307342782617,-0.03656770661473274
0.41032689809799194,-0.012000000104308128,0.5559044480323792,-0.09562980383634567,-0.0009206532849930227,-0.037027064710855484
0.40743711590766907,-0.010499999858438969,0.5584883093833923,-0.10010761767625809,-0.0008144284947775304,-0.03962908312678337
0.40555304288864136,-0.010499999858438969,0.5574283003807068,-0.09905432909727097,-0.0005319255869835615,-0.04178895801305771
0.3905143737792969,-0.013500000350177288,0.5471339225769043,-0.09982126951217651,-0.0006379066617228091,-0.04266034811735153
0.3811991214752197,-0.016499999910593033,0.5388774871826172,-0.09839746356010437,-0.0006523816846311092,-0.04212852194905281
0.38968706130981445,-0.014999999664723873,0.5471524596214294,-0.09935643523931503,-0.0006118533201515675,-0.04249713197350502
0.3942490816116333,-0.016499999910593033,0.5516302585601807,-0.09982190281152725,-0.0008027112344279885,-0.040256571024656296
0.40148091316223145,-0.017999999225139618,0.5520423650741577,-0.09444449841976166,-0.0007314637186937034,-0.03738551214337349
0.4140743613243103,-0.014999999664723873,0.5617712736129761,-0.09492792189121246,-0.0007266594329848886,-0.03704232722520828
0.41124701499938965,-0.017999999225139618,0.5564796924591064,-0.09086823463439941,-0.0011785603128373623,-0.035185880959033966
0.3916786015033722,-0.019500000402331352,0.5462000370025635,-0.09548485279083252,-0.001378119457513094,-0.03815846145153046
0.40784022212028503,-0.016499999910593033,0.5546897053718567,-0.09274325519800186,-0.0012168162502348423,-0.03638940677046776
0.41958555579185486,-0.012000000104308128,0.5632357001304626,-0.09355559945106506,-0.0008692765259183943,-0.037225235253572464
0.4159824550151825,-0.012000000104308128,0.5569106340408325,-0.09194798767566681,-0.000543650530744344,-0.03643647953867912
0.4203229248523712,-0.013500000350177288,0.5570523738861084,-0.08809474855661392,-0.0005674986750818789,-0.03456715866923332
0.41378918290138245,-0.017999999225139618,0.5534394383430481,-0.08687642961740494,-0.0007577648502774537,-0.03401600569486618
0.3929259181022644,-0.02250000089406967,0.5417535901069641,-0.08937917649745941,-0.0008668539812788367,-0.03608160465955734
0.4056767225265503,-0.019500000402331352,0.5526970028877258,-0.09070656448602676,-0.0009583823848515749,-0.03585534170269966
0.4224964380264282,-0.016499999910593033,0.5678009986877441,-0.09213735908269882,-0.000881821324583143,-0.03578532859683037
0.41520529985427856,-0.014999999664723873,0.5667596459388733,-0.09651542454957962,-0.0007803536718711257,-0.03925855830311775
0.43272948265075684,-0.008999999612569809,0.5840141773223877,-0.10065221786499023,-0.000665854022372514,-0.04096662998199463
0.44108229875564575,-0.008999999612569809,0.5850029587745667,-0.09645719826221466,-0.00045061379205435514,-0.038012851029634476
0.41989314556121826,-0.013500000350177288,0.5690658092498779,-0.09641812741756439,-0.0006907465285621583,-0.03856375068426132
0.4083603322505951,-0.014999999664723873,0.5615907907485962,-0.09809204936027527,-0.0007223267457447946,-0.03941607102751732
0.41743332147598267,-0.013500000350177288,0.5685646533966064,-0.09868600964546204,-0.0006445730687119067,-0.03830074146389961
0.41051334142684937,-0.013500000350177288,0.5651301145553589,-0.10083462297916412,-0.0005558750126510859,-0.03972625359892845
0.4123890697956085,-0.012000000104308128,0.5651776194572449,-0.10015341639518738,-0.0006795048248022795,-0.039955608546733856
0.4114249050617218,-0.008999999612569809,0.5677930116653442,-0.10430574417114258,-0.0006146786035969853,-0.04244760051369667
0.40210822224617004,-0.008999999612569809,0.5631615519523621,-0.10667428374290466,-0.0005620013689622283,-0.0448170006275177
0.38970431685447693,-0.013500000350177288,0.5477334856987,-0.10093050450086594,-0.0009790220065042377,-0.04261958226561546
0.4088927209377289,-0.012000000104308128,0.5562245845794678,-0.09500352293252945,-0.0009179565822705626,-0.03941035643219948
0.41968074440956116,-0.013500000350177288,0.5608345866203308,-0.09006012231111526,-0.0008594944956712425,-0.036734241992235184
0.43006381392478943,-0.014999999664723873,0.5627946257591248,-0.08380531519651413,-0.0009118400048464537,-0.033013708889484406
0.44998863339424133,-0.010499999858438969,0.5807823538780212,-0.08597905188798904,-0.0006819996633566916,-0.033632680773735046
0.4609220623970032,-0.008999999612569809,0.5843352675437927,-0.08237475156784058,-0.0005910040927119553,-0.031447459012269974
0.47309890389442444,-0.006000000052154064,0.5891286134719849,-0.07959350943565369,-0.0005873172776773572,-0.02984890528023243
0.48009973764419556,-0.003000000026077032,0.5943734049797058,-0.0804806724190712,-0.00026999213150702417,-0.030523020774126053
0.4816177189350128,-0.003000000026077032,0.589708685874939,-0.07652720808982849,-0.000309512804960832,-0.02825426124036312
0.45923012495040894,-0.010499999858438969,0.574668288230896,-0.07601219415664673,-0.0008549681515432894,-0.02807104028761387
0.4631597399711609,-0.010499999858438969,0.581211268901825,-0.07779073715209961,-0.0008538915426470339,-0.028906891122460365
0.4682086706161499,-0.008999999612569809,0.5868604183197021,-0.07950473576784134,-0.0007898804033175111,-0.02935711480677128
0.4720506966114044,-0.008999999612569809,0.5944712162017822,-0.08199881762266159,-0.0007600571843795478,-0.030661609023809433
0.4875811040401459,-0.0044999998062849045,0.6076220273971558,-0.08387380838394165,-0.00018251761503051966,-0.031484585255384445
0.4740392863750458,-0.006000000052154064,0.5965842604637146,-0.08416956663131714,-0.00022383834584616125,-0.03215160593390465
0.45710575580596924,-0.008999999612569809,0.585145890712738,-0.08538132905960083,-0.0002053604112006724,-0.03345342352986336
0.45324406027793884,-0.008999999612569809,0.5777502059936523,-0.08277691155672073,-0.00020203759777359664,-0.03252720460295677
0.4573662281036377,-0.007499999832361937,0.5796793699264526,-0.08239471912384033,-0.00019641395192593336,-0.03222198039293289
0.4633174538612366,-0.010499999858438969,0.58217853307724,-0.07837981730699539,-0.00031432899413630366,-0.029666978865861893
0.464472234249115,-0.012000000104308128,0.5830602049827576,-0.07709531486034393,-0.0005443232948891819,-0.02894836850464344
0.4602583646774292,-0.013500000350177288,0.5783311128616333,-0.07578057795763016,-0.0006410313653759658,-0.0281511340290308
0.4564917981624603,-0.014999999664723873,0.5796735286712646,-0.07791323959827423,-0.0008633654215373099,-0.029405102133750916
0.45486438274383545,-0.012000000104308128,0.5782346129417419,-0.08010287582874298,-0.0007826784858480096,-0.030484694987535477
0.45448067784309387,-0.010499999858438969,0.5796407461166382,-0.0820283517241478,-0.0007909873966127634,-0.031840741634368896
0.44173046946525574,-0.013500000350177288,0.5695337057113647,-0.08171197772026062,-0.0008215138805098832,-0.03176979348063469
0.4538496434688568,-0.008999999612569809,0.5783926248550415,-0.08292856067419052,-0.000460549199488014,-0.032153885811567307
0.45579099655151367,-0.010499999858438969,0.5803938508033752,-0.08201809227466583,-0.000530577264726162,-0.03155418857932091
0.46028682589530945,-0.010499999858438969,0.5844986438751221,-0.08198314160108566,-0.0005176534759812057,-0.031210998073220253
0.46426844596862793,-0.008999999612569809,0.589561939239502,-0.08377941697835922,-0.0006321458495222032,-0.03188192471861839
0.4580895006656647,-0.010499999858438969,0.5821541547775269,-0.08152802288532257,-0.0008503150311298668,-0.031186368316411972
0.4556077718734741,-0.010499999858438969,0.5778020024299622,-0.08023764193058014,-0.0007824028143659234,-0.03067421168088913
0.45068439841270447,-0.012000000104308128,0.5711443424224854,-0.07807736843824387,-0.0008096789824776351,-0.0295728649944067
0.4660169780254364,-0.010499999858438969,0.5842941999435425,-0.07799121737480164,-0.000494759064167738,-0.029291275888681412
0.46347570419311523,-0.010499999858438969,0.584345817565918,-0.07955373823642731,-0.000415681948652491,-0.030400697141885757
0.4644148647785187,-0.010499999858438969,0.5883252024650574,-0.08116711676120758,-0.000662208825815469,-0.03158103674650192
0.44787245988845825,-0.014999999664723873,0.5767582654953003,-0.0809493362903595,-0.001159563078545034,-0.03177689015865326
0.42601025104522705,-0.019500000402331352,0.5573344826698303,-0.07900620251893997,-0.0017419186187908053,-0.03107612207531929
0.42800793051719666,-0.020999999716877937,0.5556840896606445,-0.07610119134187698,-0.0018087754724547267,-0.028766198083758354
0.4267483055591583,-0.02250000089406967,0.5554066300392151,-0.07560930401086807,-0.0020743515342473984,-0.028474701568484306
0.4340975880622864,-0.019500000402331352,0.5600172877311707,-0.07612817734479904,-0.0017139205010607839,-0.028577599674463272
0.4500996470451355,-0.014999999664723873,0.5719330906867981,-0.07652211934328079,-0.0014862633543089032,-0.028825093060731888
0.45871835947036743,-0.012000000104308128,0.5799053311347961,-0.07831097394227982,-0.0012617147294804454,-0.029614297673106194
-0.07573425024747849,-0.15000000596046448,0.11587245762348175,-0.022892095148563385,-0.009421481750905514,-0.0092931455001235
-0.014951294288039207,-0.1411764770746231,0.1829739212989807,-0.034238021820783615,-0.008951464667916298,-0.013559306971728802
0.30950674414634705,-0.0517241396009922,0.45101866126060486,-0.06261821836233139,-0.003602273529395461,-0.023567311465740204
0.33451002836227417,-0.04500000178813934,0.47862908244132996,-0.06959638744592667,-0.0032534173224121332,-0.02626926638185978
0.3580254912376404,-0.039000000804662704,0.4990517795085907,-0.07186408340930939,-0.003019193885847926,-0.027143001556396484
0.41535213589668274,-0.024000000208616257,0.5476015210151672,-0.07717888057231903,-0.0019267519237473607,-0.029143741354346275
0.39189374446868896,-0.029999999329447746,0.5273571610450745,-0.07484325766563416,-0.0024039307609200478,-0.028216233476996422
0.40423154830932617,-0.025499999523162842,0.5376186370849609,-0.0762709379196167,-0.00223161350004375,-0.02938457950949669
0.41879886388778687,-0.02250000089406967,0.5504758358001709,-0.07718321681022644,-0.002437228336930275,-0.029556555673480034
0.4208569824695587,-0.02250000089406967,0.5514093041419983,-0.07632604986429214,-0.0023528626188635826,-0.029373425990343094
0.4290914535522461,-0.019500000402331352,0.5577000975608826,-0.07732947170734406,-0.0019316001562401652,-0.02984762378036976
0.43832898139953613,-0.019500000402331352,0.5609350204467773,-0.073632150888443,-0.0015531799290329218,-0.027920730412006378
0.4396890699863434,-0.019500000402331352,0.5631090998649597,-0.07433008402585983,-0.0014032573672011495,-0.028186699375510216
